time_gmt,observed_m,predicted_m,residual_m,minor_flood_threshold_m,water_level_above_threshold_m
2015-11-14 19:36,-0.005,,,0.5700000000000003,0.0
2015-11-14 19:42,-0.057,,,0.5700000000000003,0.0
2015-11-14 19:48,-0.102,,,0.5700000000000003,0.0
2015-11-14 19:54,-0.126,,,0.5700000000000003,0.0
2015-11-14 20:00,-0.138,-0.343,0.20500000000000002,0.5700000000000003,0.0
2015-11-14 20:06,-0.179,,,0.5700000000000003,0.0
2015-11-14 20:12,-0.231,,,0.5700000000000003,0.0
2015-11-14 20:18,-0.266,,,0.5700000000000003,0.0
2015-11-14 20:24,-0.311,,,0.5700000000000003,0.0
2015-11-14 20:30,-0.344,,,0.5700000000000003,0.0
2015-11-14 20:36,-0.387,,,0.5700000000000003,0.0
2015-11-14 20:42,-0.423,,,0.5700000000000003,0.0
2015-11-14 20:48,-0.445,,,0.5700000000000003,0.0
2015-11-14 20:54,-0.476,,,0.5700000000000003,0.0
2015-11-14 21:00,-0.517,-0.725,0.20799999999999996,0.5700000000000003,0.0
2015-11-14 21:06,-0.582,,,0.5700000000000003,0.0
2015-11-14 21:12,-0.633,,,0.5700000000000003,0.0
2015-11-14 21:18,-0.66,,,0.5700000000000003,0.0
2015-11-14 21:24,-0.692,,,0.5700000000000003,0.0
2015-11-14 21:30,-0.727,,,0.5700000000000003,0.0
2015-11-14 21:36,-0.762,,,0.5700000000000003,0.0
2015-11-14 21:42,-0.801,,,0.5700000000000003,0.0
2015-11-14 21:48,-0.835,,,0.5700000000000003,0.0
2015-11-14 21:54,-0.867,,,0.5700000000000003,0.0
2015-11-14 22:00,-0.934,-1.118,0.18400000000000005,0.5700000000000003,0.0
2015-11-14 22:06,-0.99,,,0.5700000000000003,0.0
2015-11-14 22:12,-1.024,,,0.5700000000000003,0.0
2015-11-14 22:18,-1.043,,,0.5700000000000003,0.0
2015-11-14 22:24,-1.04,,,0.5700000000000003,0.0
2015-11-14 22:30,-1.062,,,0.5700000000000003,0.0
2015-11-14 22:36,-1.12,,,0.5700000000000003,0.0
2015-11-14 22:42,-1.168,,,0.5700000000000003,0.0
2015-11-14 22:48,-1.219,,,0.5700000000000003,0.0
2015-11-14 22:54,-1.25,,,0.5700000000000003,0.0
2015-11-14 23:00,-1.273,-1.45,0.17700000000000005,0.5700000000000003,0.0
2015-11-14 23:06,-1.301,,,0.5700000000000003,0.0
2015-11-14 23:12,-1.309,,,0.5700000000000003,0.0
2015-11-14 23:18,-1.332,,,0.5700000000000003,0.0
2015-11-14 23:24,-1.352,,,0.5700000000000003,0.0
2015-11-14 23:30,-1.38,,,0.5700000000000003,0.0
2015-11-14 23:36,-1.419,,,0.5700000000000003,0.0
2015-11-14 23:42,-1.439,,,0.5700000000000003,0.0
2015-11-14 23:48,-1.456,,,0.5700000000000003,0.0
2015-11-14 23:54,-1.471,,,0.5700000000000003,0.0
2015-11-15 00:00,-1.494,-1.67,0.17599999999999993,0.5700000000000003,0.0
2015-11-15 00:06,-1.502,,,0.5700000000000003,0.0
2015-11-15 00:12,-1.505,,,0.5700000000000003,0.0
2015-11-15 00:18,-1.522,,,0.5700000000000003,0.0
2015-11-15 00:24,-1.529,,,0.5700000000000003,0.0
2015-11-15 00:30,-1.531,,,0.5700000000000003,0.0
2015-11-15 00:36,-1.547,,,0.5700000000000003,0.0
2015-11-15 00:42,-1.544,,,0.5700000000000003,0.0
2015-11-15 00:48,-1.532,,,0.5700000000000003,0.0
2015-11-15 00:54,-1.53,,,0.5700000000000003,0.0
2015-11-15 01:00,-1.538,-1.743,0.20500000000000007,0.5700000000000003,0.0
2015-11-15 01:06,-1.548,,,0.5700000000000003,0.0
2015-11-15 01:12,-1.545,,,0.5700000000000003,0.0
2015-11-15 01:18,-1.53,,,0.5700000000000003,0.0
2015-11-15 01:24,-1.525,,,0.5700000000000003,0.0
2015-11-15 01:30,-1.507,,,0.5700000000000003,0.0
2015-11-15 01:36,-1.488,,,0.5700000000000003,0.0
2015-11-15 01:42,-1.497,,,0.5700000000000003,0.0
2015-11-15 01:48,-1.479,,,0.5700000000000003,0.0
2015-11-15 01:54,-1.442,,,0.5700000000000003,0.0
2015-11-15 02:00,-1.434,-1.653,0.21900000000000008,0.5700000000000003,0.0
2015-11-15 02:06,-1.407,,,0.5700000000000003,0.0
2015-11-15 02:12,-1.39,,,0.5700000000000003,0.0
2015-11-15 02:18,-1.371,,,0.5700000000000003,0.0
2015-11-15 02:24,-1.349,,,0.5700000000000003,0.0
2015-11-15 02:30,-1.345,,,0.5700000000000003,0.0
2015-11-15 02:36,-1.328,,,0.5700000000000003,0.0
2015-11-15 02:42,-1.302,,,0.5700000000000003,0.0
2015-11-15 02:48,-1.288,,,0.5700000000000003,0.0
2015-11-15 02:54,-1.249,,,0.5700000000000003,0.0
2015-11-15 03:00,-1.204,-1.429,0.2250000000000001,0.5700000000000003,0.0
2015-11-15 03:06,-1.187,,,0.5700000000000003,0.0
2015-11-15 03:12,-1.168,,,0.5700000000000003,0.0
2015-11-15 03:18,-1.14,,,0.5700000000000003,0.0
2015-11-15 03:24,-1.109,,,0.5700000000000003,0.0
2015-11-15 03:30,-1.075,,,0.5700000000000003,0.0
2015-11-15 03:36,-1.045,,,0.5700000000000003,0.0
2015-11-15 03:42,-1.015,,,0.5700000000000003,0.0
2015-11-15 03:48,-0.993,,,0.5700000000000003,0.0
2015-11-15 03:54,-0.969,,,0.5700000000000003,0.0
2015-11-15 04:00,-0.946,-1.142,0.19599999999999995,0.5700000000000003,0.0
2015-11-15 04:06,-0.93,,,0.5700000000000003,0.0
2015-11-15 04:12,-0.91,,,0.5700000000000003,0.0
2015-11-15 04:18,-0.862,,,0.5700000000000003,0.0
2015-11-15 04:24,-0.816,,,0.5700000000000003,0.0
2015-11-15 04:30,-0.779,,,0.5700000000000003,0.0
2015-11-15 04:36,-0.742,,,0.5700000000000003,0.0
2015-11-15 04:42,-0.709,,,0.5700000000000003,0.0
2015-11-15 04:48,-0.698,,,0.5700000000000003,0.0
2015-11-15 04:54,-0.691,,,0.5700000000000003,0.0
2015-11-15 05:00,-0.661,-0.866,0.20499999999999996,0.5700000000000003,0.0
2015-11-15 05:06,-0.641,,,0.5700000000000003,0.0
2015-11-15 05:12,-0.591,,,0.5700000000000003,0.0
2015-11-15 05:18,-0.546,,,0.5700000000000003,0.0
2015-11-15 05:24,-0.533,,,0.5700000000000003,0.0
2015-11-15 05:30,-0.523,,,0.5700000000000003,0.0
2015-11-15 05:36,-0.515,,,0.5700000000000003,0.0
2015-11-15 05:42,-0.482,,,0.5700000000000003,0.0
2015-11-15 05:48,-0.454,,,0.5700000000000003,0.0
2015-11-15 05:54,-0.437,,,0.5700000000000003,0.0
2015-11-15 06:00,-0.427,-0.657,0.23000000000000004,0.5700000000000003,0.0
2015-11-15 06:06,-0.407,,,0.5700000000000003,0.0
2015-11-15 06:12,-0.368,,,0.5700000000000003,0.0
2015-11-15 06:18,-0.368,,,0.5700000000000003,0.0
2015-11-15 06:24,-0.37,,,0.5700000000000003,0.0
2015-11-15 06:30,-0.353,,,0.5700000000000003,0.0
2015-11-15 06:36,-0.333,,,0.5700000000000003,0.0
2015-11-15 06:42,-0.327,,,0.5700000000000003,0.0
2015-11-15 06:48,-0.319,,,0.5700000000000003,0.0
2015-11-15 06:54,-0.328,,,0.5700000000000003,0.0
2015-11-15 07:00,-0.341,-0.551,0.21000000000000002,0.5700000000000003,0.0
2015-11-15 07:06,-0.311,,,0.5700000000000003,0.0
2015-11-15 07:12,-0.309,,,0.5700000000000003,0.0
2015-11-15 07:18,-0.301,,,0.5700000000000003,0.0
2015-11-15 07:24,-0.289,,,0.5700000000000003,0.0
2015-11-15 07:30,-0.289,,,0.5700000000000003,0.0
2015-11-15 07:36,-0.305,,,0.5700000000000003,0.0
2015-11-15 07:42,-0.325,,,0.5700000000000003,0.0
2015-11-15 07:48,-0.32,,,0.5700000000000003,0.0
2015-11-15 07:54,-0.335,,,0.5700000000000003,0.0
2015-11-15 08:00,-0.346,-0.562,0.21600000000000008,0.5700000000000003,0.0
2015-11-15 08:06,-0.36,,,0.5700000000000003,0.0
2015-11-15 08:12,-0.365,,,0.5700000000000003,0.0
2015-11-15 08:18,-0.346,,,0.5700000000000003,0.0
2015-11-15 08:24,-0.333,,,0.5700000000000003,0.0
2015-11-15 08:30,-0.357,,,0.5700000000000003,0.0
2015-11-15 08:36,-0.406,,,0.5700000000000003,0.0
2015-11-15 08:42,-0.412,,,0.5700000000000003,0.0
2015-11-15 08:48,-0.412,,,0.5700000000000003,0.0
2015-11-15 08:54,-0.432,,,0.5700000000000003,0.0
2015-11-15 09:00,-0.461,-0.669,0.20800000000000002,0.5700000000000003,0.0
2015-11-15 09:06,-0.497,,,0.5700000000000003,0.0
2015-11-15 09:12,-0.48,,,0.5700000000000003,0.0
2015-11-15 09:18,-0.463,,,0.5700000000000003,0.0
2015-11-15 09:24,-0.451,,,0.5700000000000003,0.0
2015-11-15 09:30,-0.508,,,0.5700000000000003,0.0
2015-11-15 09:36,-0.57,,,0.5700000000000003,0.0
2015-11-15 09:42,-0.565,,,0.5700000000000003,0.0
2015-11-15 09:48,-0.568,,,0.5700000000000003,0.0
2015-11-15 09:54,-0.555,,,0.5700000000000003,0.0
2015-11-15 10:00,-0.598,-0.812,0.21400000000000008,0.5700000000000003,0.0
2015-11-15 10:06,-0.622,,,0.5700000000000003,0.0
2015-11-15 10:12,-0.621,,,0.5700000000000003,0.0
2015-11-15 10:18,-0.62,,,0.5700000000000003,0.0
2015-11-15 10:24,-0.628,,,0.5700000000000003,0.0
2015-11-15 10:30,-0.676,,,0.5700000000000003,0.0
2015-11-15 10:36,-0.696,,,0.5700000000000003,0.0
2015-11-15 10:42,-0.69,,,0.5700000000000003,0.0
2015-11-15 10:48,-0.674,,,0.5700000000000003,0.0
2015-11-15 10:54,-0.679,,,0.5700000000000003,0.0
2015-11-15 11:00,-0.731,-0.923,0.19200000000000006,0.5700000000000003,0.0
2015-11-15 11:06,-0.751,,,0.5700000000000003,0.0
2015-11-15 11:12,-0.749,,,0.5700000000000003,0.0
2015-11-15 11:18,-0.733,,,0.5700000000000003,0.0
2015-11-15 11:24,-0.735,,,0.5700000000000003,0.0
2015-11-15 11:30,-0.763,,,0.5700000000000003,0.0
2015-11-15 11:36,-0.78,,,0.5700000000000003,0.0
2015-11-15 11:42,-0.779,,,0.5700000000000003,0.0
2015-11-15 11:48,-0.765,,,0.5700000000000003,0.0
2015-11-15 11:54,-0.754,,,0.5700000000000003,0.0
2015-11-15 12:00,-0.766,-0.962,0.19599999999999995,0.5700000000000003,0.0
2015-11-15 12:06,-0.797,,,0.5700000000000003,0.0
2015-11-15 12:12,-0.769,,,0.5700000000000003,0.0
2015-11-15 12:18,-0.744,,,0.5700000000000003,0.0
2015-11-15 12:24,-0.714,,,0.5700000000000003,0.0
2015-11-15 12:30,-0.73,,,0.5700000000000003,0.0
2015-11-15 12:36,-0.748,,,0.5700000000000003,0.0
2015-11-15 12:42,-0.748,,,0.5700000000000003,0.0
2015-11-15 12:48,-0.721,,,0.5700000000000003,0.0
2015-11-15 12:54,-0.671,,,0.5700000000000003,0.0
2015-11-15 13:00,-0.678,-0.908,0.22999999999999998,0.5700000000000003,0.0
2015-11-15 13:06,-0.693,,,0.5700000000000003,0.0
2015-11-15 13:12,-0.68,,,0.5700000000000003,0.0
2015-11-15 13:18,-0.639,,,0.5700000000000003,0.0
2015-11-15 13:24,-0.595,,,0.5700000000000003,0.0
2015-11-15 13:30,-0.585,,,0.5700000000000003,0.0
2015-11-15 13:36,-0.594,,,0.5700000000000003,0.0
2015-11-15 13:42,-0.595,,,0.5700000000000003,0.0
2015-11-15 13:48,-0.545,,,0.5700000000000003,0.0
2015-11-15 13:54,-0.505,,,0.5700000000000003,0.0
2015-11-15 14:00,-0.502,-0.751,0.249,0.5700000000000003,0.0
2015-11-15 14:06,-0.496,,,0.5700000000000003,0.0
2015-11-15 14:12,-0.483,,,0.5700000000000003,0.0
2015-11-15 14:18,-0.437,,,0.5700000000000003,0.0
2015-11-15 14:24,-0.41,,,0.5700000000000003,0.0
2015-11-15 14:30,-0.422,,,0.5700000000000003,0.0
2015-11-15 14:36,-0.418,,,0.5700000000000003,0.0
2015-11-15 14:42,-0.381,,,0.5700000000000003,0.0
2015-11-15 14:48,-0.323,,,0.5700000000000003,0.0
2015-11-15 14:54,-0.304,,,0.5700000000000003,0.0
2015-11-15 15:00,-0.287,-0.515,0.22800000000000004,0.5700000000000003,0.0
2015-11-15 15:06,-0.269,,,0.5700000000000003,0.0
2015-11-15 15:12,-0.243,,,0.5700000000000003,0.0
2015-11-15 15:18,-0.219,,,0.5700000000000003,0.0
2015-11-15 15:24,-0.226,,,0.5700000000000003,0.0
2015-11-15 15:30,-0.228,,,0.5700000000000003,0.0
2015-11-15 15:36,-0.186,,,0.5700000000000003,0.0
2015-11-15 15:42,-0.126,,,0.5700000000000003,0.0
2015-11-15 15:48,-0.088,,,0.5700000000000003,0.0
2015-11-15 15:54,-0.089,,,0.5700000000000003,0.0
2015-11-15 16:00,-0.063,-0.261,0.198,0.5700000000000003,0.0
2015-11-15 16:06,-0.063,,,0.5700000000000003,0.0
2015-11-15 16:12,-0.015,,,0.5700000000000003,0.0
2015-11-15 16:18,0.024,,,0.5700000000000003,0.0
2015-11-15 16:24,0.029,,,0.5700000000000003,0.0
2015-11-15 16:30,0.06,,,0.5700000000000003,0.0
2015-11-15 16:36,0.076,,,0.5700000000000003,0.0
2015-11-15 16:42,0.091,,,0.5700000000000003,0.0
2015-11-15 16:48,0.096,,,0.5700000000000003,0.0
2015-11-15 16:54,0.123,,,0.5700000000000003,0.0
2015-11-15 17:00,0.139,-0.065,0.20400000000000001,0.5700000000000003,0.0
2015-11-15 17:06,0.165,,,0.5700000000000003,0.0
2015-11-15 17:12,0.195,,,0.5700000000000003,0.0
2015-11-15 17:18,0.22,,,0.5700000000000003,0.0
2015-11-15 17:24,0.224,,,0.5700000000000003,0.0
2015-11-15 17:30,0.243,,,0.5700000000000003,0.0
2015-11-15 17:36,0.227,,,0.5700000000000003,0.0
2015-11-15 17:42,0.235,,,0.5700000000000003,0.0
2015-11-15 17:48,0.256,,,0.5700000000000003,0.0
2015-11-15 17:54,0.262,,,0.5700000000000003,0.0
2015-11-15 18:00,0.263,0.023,0.24000000000000002,0.5700000000000003,0.0
2015-11-15 18:06,0.274,,,0.5700000000000003,0.0
2015-11-15 18:12,0.274,,,0.5700000000000003,0.0
2015-11-15 18:18,0.272,,,0.5700000000000003,0.0
2015-11-15 18:24,0.262,,,0.5700000000000003,0.0
2015-11-15 18:30,0.243,,,0.5700000000000003,0.0
2015-11-15 18:36,0.248,,,0.5700000000000003,0.0
2015-11-15 18:42,0.254,,,0.5700000000000003,0.0
2015-11-15 18:48,0.234,,,0.5700000000000003,0.0
2015-11-15 18:54,0.211,,,0.5700000000000003,0.0
2015-11-15 19:00,0.192,-0.018,0.21,0.5700000000000003,0.0
2015-11-15 19:06,0.19,,,0.5700000000000003,0.0
2015-11-15 19:12,0.189,,,0.5700000000000003,0.0
2015-11-15 19:18,0.169,,,0.5700000000000003,0.0
2015-11-15 19:24,0.14,,,0.5700000000000003,0.0
2015-11-15 19:30,0.107,,,0.5700000000000003,0.0
2015-11-15 19:36,0.105,,,0.5700000000000003,0.0
2015-11-15 19:42,0.072,,,0.5700000000000003,0.0
2015-11-15 19:48,0.047,,,0.5700000000000003,0.0
2015-11-15 19:54,0.019,,,0.5700000000000003,0.0
2015-11-15 20:00,-0.006,-0.197,0.191,0.5700000000000003,0.0
2015-11-15 20:06,-0.018,,,0.5700000000000003,0.0
2015-11-15 20:12,-0.042,,,0.5700000000000003,0.0
2015-11-15 20:18,-0.071,,,0.5700000000000003,0.0
2015-11-15 20:24,-0.093,,,0.5700000000000003,0.0
2015-11-15 20:30,-0.126,,,0.5700000000000003,0.0
2015-11-15 20:36,-0.159,,,0.5700000000000003,0.0
2015-11-15 20:42,-0.192,,,0.5700000000000003,0.0
2015-11-15 20:48,-0.231,,,0.5700000000000003,0.0
2015-11-15 20:54,-0.248,,,0.5700000000000003,0.0
2015-11-15 21:00,-0.29,-0.496,0.20600000000000002,0.5700000000000003,0.0
2015-11-15 21:06,-0.337,,,0.5700000000000003,0.0
2015-11-15 21:12,-0.387,,,0.5700000000000003,0.0
2015-11-15 21:18,-0.407,,,0.5700000000000003,0.0
2015-11-15 21:24,-0.431,,,0.5700000000000003,0.0
2015-11-15 21:30,-0.443,,,0.5700000000000003,0.0
2015-11-15 21:36,-0.48,,,0.5700000000000003,0.0
2015-11-15 21:42,-0.532,,,0.5700000000000003,0.0
2015-11-15 21:48,-0.578,,,0.5700000000000003,0.0
2015-11-15 21:54,-0.627,,,0.5700000000000003,0.0
2015-11-15 22:00,-0.668,-0.858,0.18999999999999995,0.5700000000000003,0.0
2015-11-15 22:06,-0.699,,,0.5700000000000003,0.0
2015-11-15 22:12,-0.719,,,0.5700000000000003,0.0
2015-11-15 22:18,-0.75,,,0.5700000000000003,0.0
2015-11-15 22:24,-0.773,,,0.5700000000000003,0.0
2015-11-15 22:30,-0.819,,,0.5700000000000003,0.0
2015-11-15 22:36,-0.874,,,0.5700000000000003,0.0
2015-11-15 22:42,-0.928,,,0.5700000000000003,0.0
2015-11-15 22:48,-0.967,,,0.5700000000000003,0.0
2015-11-15 22:54,-0.995,,,0.5700000000000003,0.0
2015-11-15 23:00,-1.001,-1.206,0.20500000000000007,0.5700000000000003,0.0
2015-11-15 23:06,-1.023,,,0.5700000000000003,0.0
2015-11-15 23:12,-1.039,,,0.5700000000000003,0.0
2015-11-15 23:18,-1.082,,,0.5700000000000003,0.0
2015-11-15 23:24,-1.126,,,0.5700000000000003,0.0
2015-11-15 23:30,-1.176,,,0.5700000000000003,0.0
2015-11-15 23:36,-1.212,,,0.5700000000000003,0.0
2015-11-15 23:42,-1.251,,,0.5700000000000003,0.0
2015-11-15 23:48,-1.26,,,0.5700000000000003,0.0
2015-11-15 23:54,-1.257,,,0.5700000000000003,0.0
2015-11-16 00:00,-1.264,-1.481,0.21700000000000008,0.5700000000000003,0.0
2015-11-16 00:06,-1.307,,,0.5700000000000003,0.0
2015-11-16 00:12,-1.342,,,0.5700000000000003,0.0
2015-11-16 00:18,-1.368,,,0.5700000000000003,0.0
2015-11-16 00:24,-1.383,,,0.5700000000000003,0.0
2015-11-16 00:30,-1.397,,,0.5700000000000003,0.0
2015-11-16 00:36,-1.403,,,0.5700000000000003,0.0
2015-11-16 00:42,-1.418,,,0.5700000000000003,0.0
2015-11-16 00:48,-1.434,,,0.5700000000000003,0.0
2015-11-16 00:54,-1.451,,,0.5700000000000003,0.0
2015-11-16 01:00,-1.456,-1.65,0.19399999999999995,0.5700000000000003,0.0
2015-11-16 01:06,-1.474,,,0.5700000000000003,0.0
2015-11-16 01:12,-1.481,,,0.5700000000000003,0.0
2015-11-16 01:18,-1.491,,,0.5700000000000003,0.0
2015-11-16 01:24,-1.479,,,0.5700000000000003,0.0
2015-11-16 01:30,-1.489,,,0.5700000000000003,0.0
2015-11-16 01:36,-1.468,,,0.5700000000000003,0.0
2015-11-16 01:42,-1.474,,,0.5700000000000003,0.0
2015-11-16 01:48,-1.484,,,0.5700000000000003,0.0
2015-11-16 01:54,-1.486,,,0.5700000000000003,0.0
2015-11-16 02:00,-1.471,-1.684,0.21299999999999986,0.5700000000000003,0.0
2015-11-16 02:06,-1.452,,,0.5700000000000003,0.0
2015-11-16 02:12,-1.425,,,0.5700000000000003,0.0
2015-11-16 02:18,-1.423,,,0.5700000000000003,0.0
2015-11-16 02:24,-1.416,,,0.5700000000000003,0.0
2015-11-16 02:30,-1.427,,,0.5700000000000003,0.0
2015-11-16 02:36,-1.429,,,0.5700000000000003,0.0
2015-11-16 02:42,-1.402,,,0.5700000000000003,0.0
2015-11-16 02:48,-1.372,,,0.5700000000000003,0.0
2015-11-16 02:54,-1.359,,,0.5700000000000003,0.0
2015-11-16 03:00,-1.347,-1.574,0.2270000000000001,0.5700000000000003,0.0
2015-11-16 03:06,-1.333,,,0.5700000000000003,0.0
2015-11-16 03:12,-1.318,,,0.5700000000000003,0.0
2015-11-16 03:18,-1.3,,,0.5700000000000003,0.0
2015-11-16 03:24,-1.281,,,0.5700000000000003,0.0
2015-11-16 03:30,-1.248,,,0.5700000000000003,0.0
2015-11-16 03:36,-1.226,,,0.5700000000000003,0.0
2015-11-16 03:42,-1.204,,,0.5700000000000003,0.0
2015-11-16 03:48,-1.173,,,0.5700000000000003,0.0
2015-11-16 03:54,-1.171,,,0.5700000000000003,0.0
2015-11-16 04:00,-1.17,-1.355,0.18500000000000005,0.5700000000000003,0.0
2015-11-16 04:06,-1.134,,,0.5700000000000003,0.0
2015-11-16 04:12,-1.093,,,0.5700000000000003,0.0
2015-11-16 04:18,-1.059,,,0.5700000000000003,0.0
2015-11-16 04:24,-1.026,,,0.5700000000000003,0.0
2015-11-16 04:30,-1.018,,,0.5700000000000003,0.0
2015-11-16 04:36,-1.006,,,0.5700000000000003,0.0
2015-11-16 04:42,-0.98,,,0.5700000000000003,0.0
2015-11-16 04:48,-0.952,,,0.5700000000000003,0.0
2015-11-16 04:54,-0.93,,,0.5700000000000003,0.0
2015-11-16 05:00,-0.907,-1.095,0.18799999999999994,0.5700000000000003,0.0
2015-11-16 05:06,-0.876,,,0.5700000000000003,0.0
2015-11-16 05:12,-0.838,,,0.5700000000000003,0.0
2015-11-16 05:18,-0.806,,,0.5700000000000003,0.0
2015-11-16 05:24,-0.782,,,0.5700000000000003,0.0
2015-11-16 05:30,-0.773,,,0.5700000000000003,0.0
2015-11-16 05:36,-0.764,,,0.5700000000000003,0.0
2015-11-16 05:42,-0.726,,,0.5700000000000003,0.0
2015-11-16 05:48,-0.673,,,0.5700000000000003,0.0
2015-11-16 05:54,-0.66,,,0.5700000000000003,0.0
2015-11-16 06:00,-0.64,-0.855,0.21499999999999997,0.5700000000000003,0.0
2015-11-16 06:06,-0.627,,,0.5700000000000003,0.0
2015-11-16 06:12,-0.62,,,0.5700000000000003,0.0
2015-11-16 06:18,-0.576,,,0.5700000000000003,0.0
2015-11-16 06:24,-0.561,,,0.5700000000000003,0.0
2015-11-16 06:30,-0.554,,,0.5700000000000003,0.0
2015-11-16 06:36,-0.523,,,0.5700000000000003,0.0
2015-11-16 06:42,-0.5,,,0.5700000000000003,0.0
2015-11-16 06:48,-0.471,,,0.5700000000000003,0.0
2015-11-16 06:54,-0.479,,,0.5700000000000003,0.0
2015-11-16 07:00,-0.467,-0.675,0.20800000000000002,0.5700000000000003,0.0
2015-11-16 07:06,-0.446,,,0.5700000000000003,0.0
2015-11-16 07:12,-0.423,,,0.5700000000000003,0.0
2015-11-16 07:18,-0.405,,,0.5700000000000003,0.0
2015-11-16 07:24,-0.394,,,0.5700000000000003,0.0
2015-11-16 07:30,-0.383,,,0.5700000000000003,0.0
2015-11-16 07:36,-0.379,,,0.5700000000000003,0.0
2015-11-16 07:42,-0.378,,,0.5700000000000003,0.0
2015-11-16 07:48,-0.392,,,0.5700000000000003,0.0
2015-11-16 07:54,-0.399,,,0.5700000000000003,0.0
2015-11-16 08:00,-0.376,-0.582,0.20599999999999996,0.5700000000000003,0.0
2015-11-16 08:06,-0.342,,,0.5700000000000003,0.0
2015-11-16 08:12,-0.342,,,0.5700000000000003,0.0
2015-11-16 08:18,-0.353,,,0.5700000000000003,0.0
2015-11-16 08:24,-0.359,,,0.5700000000000003,0.0
2015-11-16 08:30,-0.36,,,0.5700000000000003,0.0
2015-11-16 08:36,-0.354,,,0.5700000000000003,0.0
2015-11-16 08:42,-0.366,,,0.5700000000000003,0.0
2015-11-16 08:48,-0.389,,,0.5700000000000003,0.0
2015-11-16 08:54,-0.387,,,0.5700000000000003,0.0
2015-11-16 09:00,-0.389,-0.592,0.20299999999999996,0.5700000000000003,0.0
2015-11-16 09:06,-0.393,,,0.5700000000000003,0.0
2015-11-16 09:12,-0.423,,,0.5700000000000003,0.0
2015-11-16 09:18,-0.431,,,0.5700000000000003,0.0
2015-11-16 09:24,-0.439,,,0.5700000000000003,0.0
2015-11-16 09:30,-0.43,,,0.5700000000000003,0.0
2015-11-16 09:36,-0.429,,,0.5700000000000003,0.0
2015-11-16 09:42,-0.447,,,0.5700000000000003,0.0
2015-11-16 09:48,-0.471,,,0.5700000000000003,0.0
2015-11-16 09:54,-0.483,,,0.5700000000000003,0.0
2015-11-16 10:00,-0.494,-0.681,0.18700000000000006,0.5700000000000003,0.0
2015-11-16 10:06,-0.508,,,0.5700000000000003,0.0
2015-11-16 10:12,-0.519,,,0.5700000000000003,0.0
2015-11-16 10:18,-0.525,,,0.5700000000000003,0.0
2015-11-16 10:24,-0.532,,,0.5700000000000003,0.0
2015-11-16 10:30,-0.54,,,0.5700000000000003,0.0
2015-11-16 10:36,-0.562,,,0.5700000000000003,0.0
2015-11-16 10:42,-0.572,,,0.5700000000000003,0.0
2015-11-16 10:48,-0.591,,,0.5700000000000003,0.0
2015-11-16 10:54,-0.593,,,0.5700000000000003,0.0
2015-11-16 11:00,-0.594,-0.788,0.19400000000000006,0.5700000000000003,0.0
2015-11-16 11:06,-0.623,,,0.5700000000000003,0.0
2015-11-16 11:12,-0.622,,,0.5700000000000003,0.0
2015-11-16 11:18,-0.646,,,0.5700000000000003,0.0
2015-11-16 11:24,-0.652,,,0.5700000000000003,0.0
2015-11-16 11:30,-0.66,,,0.5700000000000003,0.0
2015-11-16 11:36,-0.661,,,0.5700000000000003,0.0
2015-11-16 11:42,-0.658,,,0.5700000000000003,0.0
2015-11-16 11:48,-0.664,,,0.5700000000000003,0.0
2015-11-16 11:54,-0.68,,,0.5700000000000003,0.0
2015-11-16 12:00,-0.691,-0.861,0.17000000000000004,0.5700000000000003,0.0
2015-11-16 12:06,-0.701,,,0.5700000000000003,0.0
2015-11-16 12:12,-0.719,,,0.5700000000000003,0.0
2015-11-16 12:18,-0.725,,,0.5700000000000003,0.0
2015-11-16 12:24,-0.72,,,0.5700000000000003,0.0
2015-11-16 12:30,-0.739,,,0.5700000000000003,0.0
2015-11-16 12:36,-0.737,,,0.5700000000000003,0.0
2015-11-16 12:42,-0.755,,,0.5700000000000003,0.0
2015-11-16 12:48,-0.753,,,0.5700000000000003,0.0
2015-11-16 12:54,-0.746,,,0.5700000000000003,0.0
2015-11-16 13:00,-0.728,-0.874,0.14600000000000002,0.5700000000000003,0.0
2015-11-16 13:06,-0.728,,,0.5700000000000003,0.0
2015-11-16 13:12,-0.727,,,0.5700000000000003,0.0
2015-11-16 13:18,-0.733,,,0.5700000000000003,0.0
2015-11-16 13:24,-0.729,,,0.5700000000000003,0.0
2015-11-16 13:30,-0.721,,,0.5700000000000003,0.0
2015-11-16 13:36,-0.718,,,0.5700000000000003,0.0
2015-11-16 13:42,-0.724,,,0.5700000000000003,0.0
2015-11-16 13:48,-0.721,,,0.5700000000000003,0.0
2015-11-16 13:54,-0.717,,,0.5700000000000003,0.0
2015-11-16 14:00,-0.689,-0.812,0.12300000000000011,0.5700000000000003,0.0
2015-11-16 14:06,-0.671,,,0.5700000000000003,0.0
2015-11-16 14:12,-0.65,,,0.5700000000000003,0.0
2015-11-16 14:18,-0.65,,,0.5700000000000003,0.0
2015-11-16 14:24,-0.659,,,0.5700000000000003,0.0
2015-11-16 14:30,-0.633,,,0.5700000000000003,0.0
2015-11-16 14:36,-0.59,,,0.5700000000000003,0.0
2015-11-16 14:42,-0.569,,,0.5700000000000003,0.0
2015-11-16 14:48,-0.571,,,0.5700000000000003,0.0
2015-11-16 14:54,-0.562,,,0.5700000000000003,0.0
